|0150|14098|ANTONIA LUCIVANIA BERNARDO BESERRA|1058||95260676300||2202026||R DONA MARINA, 270|||QUATRO R|
|0150|14108|POSTO P DA SILVA LTDA|1058|07217234000134||194562573|2208007||AV SENADOR HELVIDIO NUNES, 2593|||JUNGO|
|0150|14133|A. N. DE SOUSA CRUZ|1058|11116105000127||123203317|2102309||TV FRANCISCO NOBRE, 99|||CENTRO|
|0150|14154|SANCAO BARBOSA DE SOUSA|1058||15651738304||2207934||R DA IGREJA, S/N|||CENTRO|
|0150|14174|DJALMA DA SILVA LEITE MEE|1058|10335404000190||192009800|2210391||VIL SAO MIGUEL DO FIDALGO, S/N|||ZONA RURAL|
|0150|14188|LEONICE DA SILVA ARAUJO|1058|11018651000125||194706516|2206100||R ARIMATEIA TITO, 430|||CENTRO|
|0150|14237|MARIA LUCIA BEZERRA DE ARAUJO|1058||70068232349||2211001||R SANTA TERESINHA, 4835|||SANTA BARBARA|
|0150|14314|JOSEFA VIEIRA DE SOUSA|1058||73295876304||2209906||POVOADO CACIBIMHA ESTRADA PARA SAO JOAO, S/N|||ZONA RURAL|
|0150|14317|JUNIEL SAMPAIO DA SILVA|1058||93423390344||2210656||POVOADO OLHO DAGUA, S/N|||ZONA RURAL|
|0150|14357|RITA AMARAL DE CASTRO COMERCIO ME|1058|08394458000184||194611744|2208304||R VEREADOR MESTRE FELIX, 1244|||ESPLANADA|
|0150|14430|MARGARIDA FERREIRA GOMES|1058|09026420000111||194634930|2210052||R TENENTE CLARINDO, 160|||CENTRO|
|0150|14467|FRB INDUSTRIA E COMERCIO DE PRODUTOS ALIMENTICIOS LTDA|1058|10739786000117||123134676|2107803||R 02, 11|||AGROVENA|
|0150|14472|J. AZEVEDO MOURA ME|1058|05029813000128||122004906|2107803||R PEDREIRAS, 248 / A|||CENTRO|
|0150|14487|MARIO ALVES DA CRUZ|1058||95312676349||2107803||R 03, S/N|||AGROVEMA|
|0150|14499|VALDILEIDE DE SOUSA SILVA TEIXEIRA|1058|10885891000164||123170958|2104404||R NEREU RAMOS, 403|||CENTRO|
|0150|14508|MOISES JOSE DIAS ME|1058|12282733000145||194770117|2201572||AV JULIO CESAR, 334|||CENTRO|
|0150|14575|FRANCISCO FAGUNDES SOUSA|1058||68838832315||2103000||R GETULIO VARGAS, 770|||SALOBO|
|0150|14631|LUIZ DE OLIVEIRA SILVA ME|1058|07521579000187||194574423|2204907||R FRANCISCO TENOR, S/N|||CENTRO|
|0150|14646|RAIFRAN HILARIO DOS SANTOS|1058|12031477000113||194760936|2211001||CONJ SAO SEBESTIAO, QUADRA C CASA 46, 01|||SAO SEBASTIAO|
|0150|14703|SEBASTIAO FONSECA FILHO|1058||72163747387||2205607||R EMIDIO M. MOREIRA, S/N|||CENTRO|
|0150|14747|GISLANO RODRIGUES DE ANDRADE MEE|1058|00166901000158||194301010|2204907||R FRANCISCO TENOR, 211|||CENTRO|
|0150|14771|P PEREIRA DE SOUZA ME|1058|07037220000139||194553388|2206357||R MANOEL FRANCISCO DA SILVA, S/N|||CENTRO|
|0150|14793|ANTONIA DA SILVA VIEIRA NETA MEE|1058|02925284000152||194438309|2210391||PRACA DO MERCADO, S/N|||CENTRO|
|0150|14796|R. N. F. SILVA MACHADO|1058|12825953000178||194806650|2208403||R FELINTO RESENDE, 1745|||ANAJAS|
|0150|14805|MANOEL CARDOSO DA SILVA ME|1058|12060437000108||123345340|2105922||Rua RUA UNHA DE GATO, 43|||CENTRO|
|0150|14822|FRANCISCO FRAZAO FILHO|1058||16007107353||2211001||AV GOITACAZ, 2469|||IRMA DULCE|
|0150|14825|ANTONIO DE SOUSA FILHO|1058||80457029315||2102309||R PICARRA, 23|||LARANJEIRA|
|0150|14827|JOSE AMERICO BARROS PINHEIRO|1058||74109723353||2102309||R DA MANGUEIRA, 57|||SANTANA|
|0150|14842|PAULO ANGELO DE LIRA|1058|10828904000163||123153913|2103000||TV VOLTA REDONDA, 1044|||VOLTA REDONDA|
|0150|14845|JUSCELINO DA CONCEICAO ARAUJO|1058||70356173372||2104503||AV MARANHAO, S/N|||CENTRO|
|0150|14892|F F DA SILVA COMERCIO|1058|12660939000161||194795322|2203420||AVE CANDIDO MACALINO, S/N|||ZONA RURAL|
|0150|14907|J. DE A. SILVA COMERCIO|1058|12537476000145||123420644|2104628||R DO COMERCIO, 233|||CENTRO|
|0150|14960|MANOEL DE SOUSA SAMPAIO MEE|1058|10973915000137||192019201|2210052||R INACIO MENDES|156||CENTRO|
|0150|15019|JOSUE DE FARIAS DE SOUSA|1058|12999908000130||194822427|2206100||AV PEDRO FREITAS|248||MATIAS OLIMPIO|
|0150|15033|MARIA DO AMPARO GOMES DOS SANTOS|1058||46322523449||2211001||R 06 PROX. AO LIMA, 3273|||PARQUE MAO SANTA|
|0150|15035|ANTONIO PEREIRA DA SILVA|1058||88323200378||2105922||R TINGUIS, S/N|||CENTRO|
|0150|15037|GARDENIA CARLOS COELHO CABRAL ME|1058|07905668000127||194590577|2211001||R SEVERO EULALIO, 1892|||AGUA MINERAL|
|0150|15077|MARIA DE SOUSA MARTINS|1058||52943798304||2105609||POVOADO BARRAGEM, S/N|||JOSELANDIA|
|0150|15081|KENPES JOSE DA SILVA SOUSA|1058||03698771365||2204204||R PROJETADA 415, S/N|||HOSPITAL|
|0150|15082|SINARA MARIA DOS SANTOS MEE|1058|08624007000196||194618439|2204204||R GOVERNADOR CHAGAS RODRIGUES, 331|||CENTRO|
|0150|15097|F. GALDENCO DOS SANTOS|1058|11482118000110||194726282|2203701||R PROJETADA 05, 1558|||COHEBE|
|0150|15125|ILTON DAS VIRGENS BASTOS|1058||01941635393||2201101||ORDENSTA LOPES DA CRUZ, S/N|||NOVO HORIZONTE|
|0150|15127|MARIA DANIELE DOS SANTOS SILVA|1058|13101800000140||194828352|2206357||Av RETIRO, 2795|||CENTRO|
|0150|15129|M R DE MENEZES SANTOS MEE|1058|03230369000189||194531490|2201150||AV ARI ROCHA, 3588|||CENTRO|
|0150|15160|RICARDO BARBOSA DOS SANTOS|1058|12667638000160||194802426|2203420||PCA DO MERCADO, 250|||CENTRO|
|0150|15166|MESQUITA E SAMPAIO COMERCIO DE MERCADORIA EM GERAL|1058|08808250000164||194623734|2202059||AV FRANCISCO DA COSTA VELOSO, 541|||CENTRO|
|0150|15226|RAIMUNDO DE AZEVEDO MOURA|1058|02306340000170||121586022|2107803||R TIMBIRA, 17|||CENTRO|
|0150|15230|B. L. GONCALVES|1058|12343318000154||194771113|2209500||R SAO JOSE, 140|||CENTRO|
|0150|15234|GENIVALDO RODRIGUES DE ANDRADE|1058|13264798000120||194839800|2206357||R ALEXANDRINO DE MORAES|880||CENTRO|
|0150|15263|LEONIDAS MARIA DA CONCEICAO ALVES|1058||89884183368||2210409||R FRANCISCO ALVES DOS REIS, 126|||DE FATIMA|
|0150|15266|DIRCEU PINHEIRO DE SOUSA|1058|13270253000127||194839818|2206357||AV CEL PACHECO|180||SAO GONCALO|
|0150|15280|ALINE SILVA DE SOUSA|1058||60407976302||2104503||R SANTA QUITERIA, S/N|||BELA VISTA|
|0150|15320|MARILENE DA SILVA MARINHO|1058||88467759372||2111748||BR 226, S/N|||POVOADO ALTO ALEGRE|
|0150|15379|SEVERINO PEREIRA DO NASCIMENTO|1058|13405163000104||194849872|2206357||R SILVINO DONATO, S/N / PROX A IGREJA|||SAO GONCALO|
|0150|15394|M DA CONCEICAO SILVA MINIMERCADO ME|1058|11585995000116||194734986|2201770||R DAUM COLEHO, 63|||CENTRO|
|0150|15402|MARIA L O DA MATA ME|1058|11419687000110||194724565|2210607||PRACA JOAO ANTUNES DE MACEDO, 106|||GAVIAO|
|0150|15431|O DE ARAUJO MATOS|1058|13599012000126||195618246|2205706||R JOSE PATRIOTINO, 2117|||BEIRA MAR|
|0150|15493|SILVANEIDE RODRIGUES DE SOUSA MEE|1058|97440309000134||194294200|2204907||R FRANCISCO TENOR, S/N|||CENTRO|
|0150|15608|JAILSON VICENTE ALVES|1058||53698070359||2206902||PRACA DO MERCADO, S/N|||CENTRO|
|0150|15626|FRANCISCO DAS CHAGAS PASSOS|1058|06828255000123||194030210|2204907||R DANIEL GOMES||S/N|CENTRO|
|0150|15633|FRANCISCO ARAUJO DA SILVA MERCADORIA MEE|1058|86733516000160||194288234|2208700||R FRANCISCO NOGUEIRA, 168|||CENTRO|
|0150|15672|M F DAMASCENO SOUSA ME|1058|12010314000154||194752194|2201945||AV PRIMAVERA, 15 / SALA|||CENTRO|
|0150|15705|SEBASTIAO VIANA PINTO|1058||03303714363||2105922||AV ROSEANA SARNEI, 141|||CENTRO|
|0150|15713|JOSE BONIFACIO DE OLIVEIRA|1058|13791655000177||194869865|2204659||EST PARA OS TATUS, 1460|||POVOADO CAL|
|0150|15717|CLEIDINAR RIBEIRO DA SILVA ME|1058|13624897000176||194862542|2203354||AVE JOAQUIM AMAMNCIO RIBEIRO, S/N|||CENTRO|
|0150|15720|JOSE OSMAR VIEIRA SOUSA MEE|1058|12177366000110||192128078|2204907||R FRANCISCO TENOR, 640|||CENTRO|
|0150|15771|ARTU PEREIRA DA SILVA COMERCIO MEE|1058|07528457000112||194578011|2207306||R TELES, 438|||CENTRO|
|0150|15825|RAIMUNDO FARIAS DE CASTRO|1058||12992380334||2207702||BR 343 KM 16, S/N|||BAIXA DA CARNAUBA|
|0150|15828|DEBORA SOUSA DAS CHAGAS|1058|13760579000132||194873803|2209906||AVE PRESIDENTE MEDICE, 62|||CENTRO|
|0150|15829|L RODRIGUES DE SOUSA ME|1058|13760557000172||194873790|2209906||R FRANCISCO R PAZ, 44|||AREIA|
|0150|15832|SERGIO CARLOS SILVA DOS ANJOS ME|1058|12163380000164||194763099|2201150||R DEP SEBASTIAO LEAL, 6390|||CENTRO|
|0150|15836|EDIGAR FLORINDO DE OLIVEIRA|1058|13477092000147||194875326|2202406||R 10 DE MARCO, S/N|||SAGRADO CORACAO DE JESUS|
|0150|15838|SILVA E ROCHA COMERCIO LTDA.|1058|11162041000109||123209862|2112506||AVE PAULINO NEVES, 291|||CENTRO|
|0150|15873|M A DA SILVA OLIVEIRA ME|1058|08310262000164||194615391|2208502||AV MARGINAL TIETE, 300|||BELA VISTA|
|0150|15880|MARIA ANNI DA COSTA|1058|13992069000190||194901637|2202703||R JOAO FERREIRA DE BRITO, 199|||SAO FRANCISCO|
|0150|15883|MAGNO ANDRETT REGO DE CARVALHO|1058|13895675000198||194894711|2204709||PRACA JOOA DE DEUS, 223|||CENTRO|
|0150|15886|PAULO MACIEL DA CRUZ LIMA|1058|13513363000172||194868265|2209906||AVE JOAO DAMASIO, 20|||PICARRA|
|0150|15904|SONIA MARIA VERAS TEOTONIO|1058||32486227172||2207702||R G QUADRA 05 CASA|1||CONJUNTO BRODER VILLER|
|0150|15912|REGIANE DA SILVA CARDOSO MEE|1058|07288832000102||194568970|2211001||AVE CENTRAL, 3506|||PARQUE MAO SANTA|
|0150|15917|MARCIO PINTO NASCIMENTO|1058||02841629309||2104628||R CASTELO BRANCO, S/N / BOCA DA MATA|||JOAQUIM PEREIRA|
|0150|15926|ELIAS GIL CARDOZO|1058|97543007000191||194895858|2208403||R SAO FRANCISCO, 2006|||PRADO|
|0150|15933|CLAUDENIR ALMEIDA DE ARAUJO|1058|13933780000174||194878708|2209971||AVE JOAQUIM BARBOSA, 611|||CENTRO|
|0150|15965|J ANTONIO ALVES DA SILVA|1058|11392174000163||194724743|2201051||EST POVOADO CACIMBA DE PEDRA, S/N|||ZONA RURAL|
|0150|16005|F. ANTUNES RICARDO|1058|12202932000104||194789403|2201051||PRACA DA CACIMBA, 45|||ZONA RURAL|
|0150|16078|MARIA RAIMUNDA CARDOSO DA SILVA|1058||34562834315||2105922||JOAO SOARES, 258|||CENTRO|
|0150|16089|IRANIR NASCIMENTO SILVA COSTA|1058|14051704000106||194905217|2208403||R ACELINO RESENDE, 535|||FONTE DOS MATOS|
|0150|16116|F DAS C ALVES LIBERATO ME|1058|14259882000119||194922472|2202653||R OTAVIO MEDEIRO, 170|||CENTRO|
|0150|16119|ISMAEL FERREIRA DA SILVA|1058||92572235315||2201200||R JOSE DE SA FURTADO, S/N|||SAO CRISTOVAO|
|0150|16131|FABIO VIRGINIO DA SILVA|1058||03229651367||2211001||QD - G PRINCIPAL DEO PARQUE BRASIL II, 12 / SANTA|||SANTA ROSA|
|0150|16161|S. AMARAL SOUSA ME|1058|13887498000106||194914739|2208304||R VEREADOR ZITO AMARAL, 270|||ESPLANADA|
|0150|16162|ANTONIA FREIRE SANTOS MERCEARIA ME|1058|13210607000148||194838919|2203420||AVE CANDIDO MARCELINO, 30|||POVOADO CACHOEIRINHA|
|0150|16164|C. A. DA COSTA|1058|13058602000141||123504694|2105922||R UNHA DE GATO, 40|||CENTRO|
|0150|16224|EDSON RODRIGUES DE LIMA|1058|14130666000179||194913848|2209500||AV GETULIO VARGAS, 297|||CENTRO|
|0150|16227|VALDIR GALDINO PINTO ME|1058|14314635000178||194936244|2210656||LOCALIDADE BOM JARDIM, S/N|||ZONA RURAL|
|0150|16372|ANTONIO ALCEU DOS SANTOS MEE|1058|07115279000106||194539199|2211001||R MARIA TIJUBINA QD 15, 25|||PARQUE BRASIL|
|0150|16391|MOTA E FREITAS COMERCIO DE ALIMENTOS LTDA ME|1058|14078235000100||194898148|2201705||R SENADOR DIRCEU ARCOVERDE, 620|||CENTRO|
|0150|16395|RAIMUNDO NONATO SOARES|1058|14678438000138|||2204659||Est TATUS, 2714|||CENTRO|
|0150|16450|RICHARDE SOUSA SILVA|1058||57807230363||2107803||POVOADO FAZENDA NOVA, S/N|||ZONA RURAL|
|0150|16453|RAIMUNDO JOSE SANTOS SOUSA|1058||44435592304||2105922||R ANACLETO BANDEIRA, S/N|||CENTRO|
|0150|16466|JOAO FERREIRA FILHO|1058||39574008304||2211001||R DOUTOR NICANOR BARRETO QD A C05|4844|PROX. FAETE|VALE QUEM TEM|
|0150|16479|LUIS MARQUES DA ROCHA MEE ME|1058|63523922000101||194195155|2201606||R ANT0NIO PORTELA SOARES, 299|||SANTA CRUZ|
|0150|16576|J DE A S DE AZEVEDO|1058|05919778000112||122097840|2105922||R ROSEANA SARNEY, 159|||CENTRO|
|0150|16622|JAILTON TORRES LEAL|1058||34745050330||2107803||AV PRINCIPAL||S/N|POVOADO OLHO D AGUA DO NOGA|
|0150|16653|A KARDEK DA SILVA|1058|97547246000110||123627958|2106300||R PEDRO ESPINDOLA MOREIRA, 178|||CENTRO|
|0150|16657|ANTONIO RODRIGUES DA SILVA|1058||12892165334||2111748||AV JOSE SARNEY, 162|||CENTRO|
|0150|16685|FRANCISCO DE ASSIS CARVALHO DOS SANTOS ____|1058||50412558300||2105922||AV PRINCIPAL||S/N|POVOADO POCO DOS CACHORROS|
|0150|16704|POLIANA CRUZ ARAUJO|1058||00181486385||2211001||QD 68 CONJUNTO RENASCENCA II, 05|||RENASCENCA|
|0150|16748|C. ALVES DA SILVA|1058|01655569000158||121537277|2103406||R DR LUIS RAIMUNDO, 140|||CENTRO|
|0150|16812|J DE ARAUJO SILVA MINIMERCADO|1058|13490931000167||194851796|2202083||PRACA NOSSA SENHORA DA CONCEICAO, 43|||BARRA GRANDE|
|0150|16854|PEDRO GOMES DE SA|1058||14070049215||2103000||EST DO BAU, S/N|||ITAPECURUZINHO|
|0150|16864|RAIMUNDA MARIA C. BRITO|1058||02567258370||2103000||R PEDREIRA, 955|||VILA LOBAO|
|0150|16881|FRIMESA COOPERATIVA CENTRAL|1058|77595395000228||4200192112|4115804||R BAHIA P02|000159||CENTRO|
|0150|16973|F DAS C SANTOS DA SILVA MINIMERCADO MEE|1058|14440967000107||194939022|2202083||R SAO JOSE, 47 / LOJA PRIMEIRO ANDAR|||ZONA RURAL|
|0150|17019|MARIA CARNEIRO DA S SANTOS ME|1058|15145136000167||194983684|2208502||AV PRESIDENTE VARGAS, 201|||CENTRO|
|0150|17119|ANTONIO RAMOS DE CASTRO|1058||09612742391||2211001||R SAO JOSE, 960|||PARQUE ELIANE|
|0150|17189|IVONETE DA SILVA CARVALHO|1058|23280823000113||195650816|2202703||AVE RAIMUNDO ALVES PEREIRA, 1105|||URBANO|
|0150|17211|LUZINEIDE ALVES DO VALE VERAS|1058||39778517304||2200400||R MANOEL HOSANA|1545||TRANQUEIRA|
|0150|17224|EVILASIO SILVA CARDOSO|1058||91093805315||2209971||R JOSE TOMAS DE LIMA, 487|||CENTRO|
|0150|17225|FRANCISCO DAS CHAGAS ALVES CARVALHO|1058|14943154000121||194989461|2208502||AV MATIAS OLIMPIO, 173|||CENTRO|
|0150|17235|CLEIDE MIRANDA DOS SANTOS MEE|1058|05556369000107||194517926|2202703||AV JOAQUIM VIEIRA DE BRITO, 193|||CENTRO|
|0150|17237|EDILSON PINHO DE CARVALHO ME|1058|21277598000130||195595491|2201960||AVE PEDRO NELSON DE MENESES, 586|||CENTRO|
|0150|17244|JOAO BATISTA DE ARAUJO MINIMERCADOS-ME|1058|14110807000191||194916014|2202703||AV RAIMUNDO ALVES PEREIRA, 1110 / SALA 01|||SAO FRANCISCO|
|0150|17271|JOSE JOAO DA COSTA FARIAS|1058||07664753368||2104602||R 15 DE NOVEMBRO, 743|||CENTRO|
|0150|17274|DANIEL DA SILVA CARVALHO|1058|15561500000170||195011554|2201960||R PEDRO NELSON DE MENESES, 1126|||CENTRO|
|0150|17353|FRANCISCO DE PINHO LIMA ME|1058|11173156000190||194714497|2202604||R LUDUREGO ALVES LIMA, 270|||N. S. PERPETUO DO SOCORRO|
|0150|17374|JOSE CLEOMILTON DE SOUZA MEE|1058|03240514000102||194436705|2205953||AVE JOSE VALDO DE LIMA, 148 / A|||CENTRO|
|0150|17568|FRANCISCA LANJA MARQUES RODRIGUES|1058|11383470000106||194749770|2210409||R FRANCISCA DE ARAGAO PAIVA, 337|||CENTRO|
|0150|17680|ABIGAIL VIEIRA DA SILVA ME|1058|14341855000190||194957160|2207306||R TELES, 440|||CENTRO|
|0150|17698|MARIA VILANI DE SOUSA|1058|14125253000104||194914070|2208007||R SAO JORGE|88||SAO JOSE|
|0150|17715|QUARESMA ATACAREJO DE CARNES E FRIOS LTDA|1058|19380382000235||195457153|2203909||ROD PI-04, 2738|||MELADAO|
|0150|17721|JOSE DE RESENDE COELHO ME|1058|18690456000196||195208188|2201770||R DAUM COELHO, 81|||CENTRO|
|0150|17724|MARIA FRANCISCA DE MORAIS SILVA ME|1058|15605285000161||195018079|2201770||R SENADOR COELHO, 89|||CENTRO|
|0150|17750|LEIDIMAR PEREIRA DOS SANTOS|1058|14891836000138||194972410|2211001||R MEXICO MADRE TERESA, 4570|||SATELITE|
|0150|17751|RAIMUNDO PAULINO DA SILVA|1058||72114754391||2211001||R ESTOMATO VL IRMA DULCE, 2810|||ESPLANADA|
|0150|17840|ELIETE DA LUZ OLIVEIRA SOARES|1058|19232429000132||195328566|2202604||R JOAQUIM TAVORA, 413|||CENTRO|
|0150|17861|VANDERLEY DOS SANTOS LIMA|1058||96402717304||2207900||R OLIMPIO NOGUEIRA, 555|||VILA KOLPING|
|0150|17966|MARIA DO SOCORRO AMARAL SANTOS FILHA|1058||00110575300||2208502||QD F, 30|||ALTO BONITO|
|0150|18010|GUIBERTH JEAN CRUZ|1058|16705712000146||195054431|2201960||R CANUTO JOSE DE SOUSA, 982|||FONTE DAS PALMEIRAS|
|0150|18096|JOSE ALVES DE ARAUJO|1058||68741871391||2206100||POVOADO FORMOSA, S/N|||ZONA RURAL|
|0150|18122|VANESSA MARIA DA SILVA|1058||02650301376||2202703||R FREDERICO PIRES, 1208|||SAO FRANCISCO|
|0150|18179|J R M TORRES DOS SANTOS MEE|1058|63529911000120||194190684|2202000||PROP PRIVADA DEFRONTE PROX. POVOADO ESTREITO, S/N|||ZONA RURAL|
|0150|18255|COMERCIAL DE PETROLEO CAFE LTDA - EPP|1058|05730903000303||194962458|2201903||ROD BR 135, SN|||MIRAMAR|
|0150|18266|JOAO BERNARDINO RODRIGUES MEE ME|1058|41505520000133||194232743|2201739||PCA MANOEL CAVALCANTE, 411|||CENTRO|
|0150|18364|EDVALDO SOARES DE CARVALHO ME|1058|09274122000140||194653803|2210102||R IRENO MARTINS DAS NEVES, 264|||CENTRO|
|0150|18394|REGINALDO BARBOSA BARROS|1058||35087226353||2107803||POVOADO VARGINHA, S/N|||ZONA RURAL|
|0150|18425|ODETE MARIA GALDINO ME|1058|17091721000157||195077261|2205805||AV PORTO ALEGRE|1824||NOVO HORIZONTE|
|0150|18442|MARIA LIODETE DA SILVA|1058||06641023362||2103901||R CHICO RITA, S/N|||ALTO BONITO|
|0150|18487|MAIRA RAKEL FALCAO DE FREITAS SANTOS|1058||03763694340||2200400||R DOM PEDRO, 1228|||CENTRO|
|0150|18556|LAURINO FIALHO DE MESQUITA|1058||37506528304||2207702||R RAUL BARCELAR 04 QD F 03, 20|||PLANALTO|
|0150|18559|EMERSON PEREIRA DA SILVA ME|1058|17368897000103||195102142|2210953||R JUVENAL AGUIAR, 78|||CENTRO|
|0150|18638|LEIDIVAN RODRIGUES DOS SANTOS|1058|17476209000129||195106741|2205607||R LORENCO ARAUJO, 412|||SAO FRANCISCO|
|0150|18661|GILVANETO DA FONSECA GOMES ME|1058|17671366000195||195119495|2203354||R PROJETADA, 26|||LAGOA DA ONCA|
|0150|18742|MARIA DE FATIMA SILVA SOUSA|1058||00502579358||2206100||R MARECHAL DEODORO, S/N|||SUBSTACAO|
|0150|18751|ANTONIO ALVES DE SOUSA ANDRADE|1058|13705263000148||194872114|2207900||R OLIMPIO NOGUEIRA|669||VILA KOLPING|
|0150|18838|JOAO BATISTA ARAUJO VELOSO|1058||15311350210||2104602||ROD BR 226 POVOADO CANAA||S/N|ZONA RURAL|
|0150|18905|ANTONIO JOSE DA COSTA DAMASCENO|1058|14627821000167||123723558|2112506||R GUAJIRU, 268|||BARRA|
|0150|18929|J DA ROCHA SOUZA MEE|1058|14131067000170||194923924|2201507||AVE CEL MESSIAS MELO, 336|||CENTRO|
|0150|18943|FRANCISCO DAS CHAGAS FONTENELE SILVA|1058||83322914372||2205706||POVOADO POCO DANTAS, S/N|||ZONA RURAL|
|0150|19044|FRANCISCO PEREIRA DE SOUSA MINIMERCADO ME|1058|10945851000160||194701638|2211704||R MARIA ADELAIDE, S/N|||CENTRO|
|0150|19059|NORMA SUELI NOGUEIRA BITTENCOURT|1058||52062082304||2205706||PRAIA MARAMAR, S/N|||MACAPA|
|0150|19081|ELIEUSA DA SILVA PEREIRA|1058||82087768315||2104628||R CELSO COSTA|21||CONJUTO CELSO COSTA|
|0150|19084|ANDERSON KASSIO LEAL RAMOS|1058||02934009386||2200277||MERCADO PUBLICO, 85|||CENTRO|
|0150|19110|M. C. SOARES CAVALCANTE SANTANA - ME|1058|18318073000191||195178572|2201051||R NILO CAMPELO DE MATOS, 22|||CENTRO|
|0150|19136|OSVALDO NERES DE SOUSA|1058|12677397000130||194803627|2211001||R RAIMUNDO DOROTEIA, 1661|||SANTA ROSA|
|0150|19147|CRISTOVAO MIRANDA SAMPAIO|1058||79312446304||2202653||POVOADO CARREIRA, S/N|||ZONA RURAL|
|0150|19151|ERINETE LUIZA DE CARVALHO|1058|17772173000120||195136675|2201572||AVE DEPUTADO JULIO CESAR|244||CENTRO|
|0150|19167|JOAO CANCIO DOS REIS|1058||82011176387||2104602||R SAO PEDRO POVOADO CANAA, S/N|||ZONA RURAL|
|0150|19278|ANTONIA MARIA VIEIRA DE ARAUJO|1058|10957327000100||194704050|2205706||POV POVOADO BREJINHO DE FATIMA CASA, 01|||ZONA RURAL|
|0150|19374|ANALIA LEAL DA SILVA|1058||02091789305||2105922||R SUCUPIRA, 107|||CENTRO|
|0150|19377|RAIMUNDO NONATO SOUSA|1058||07902530387||2102309||PRACA COSTA SOBRINHO, S/N|||CENTRO|
|0150|19383|GONCALO RODRIGUES DE MOURA MEE|1058|07905106000183||194596206|2210805||PCA FRANCISQUINHO RODRIGUES, 84|||CENTRO|
|0150|19396|F ANTONIO DE SOUSA DE SAMPAIO ME|1058|18516865000170||195195914|2202539||POV. CANAFISTULA ESTRADA . P/ ROSARIO, 112|||ZONA RURAL|
|0150|19401|F BRITO VERAS ME|1058|17041132000164||195071158|2205706||POV BREJINHO DE FATIMA, 40|||ZONA RURAL|
|0150|19431|DEUZILENE DA CONCEICAO SILVA|1058||91429587334||2211001||R 16 VL MONTE ALEGRE|1783||SANTA ROSA|
|0150|19456|ANA LIDIA SILVA VERAS|1058|18559174000154||195200365|2202083||R GRIJALMA CARNEIRO, 327|||CENTRO|
|0150|19535|F DUARTE DE CARVALHO ME|1058|18256808000108||195176936|2202539||POV COMUNIDADE ROSARIO, S/N|||ZONA RURAL|
|0150|19549|ALBENOR ALVES FEITOSA ME|1058|15769247000144||195029291|2209708||AVE JOSE RODRIGUES, S/N|||RONDON|
|0150|19557|ANA MARA LIMA DE SOUSA|1058||75706490368||2211001||R OSVALDO COSTA E SILVA, S/N|||PICARREIRA|
|0150|19571|FRANCISCA MARIA FONTENELE DE SIQUEIRA|1058|18840297000169||195218370|2207702||R SANTANA, 2175|||PIAUI|
|0150|19611|CINTIA MARIA DA SILVA SANTOS|1058|18992948000136||195313224|2202000||R BERNARDO CORREIA LIMA, 330|||CENTRO|
|0150|19613|GERALDO OLIVEIRA DAOS SANTOS|1058||29606756300||2202802||R 02, 5000|||CENTRO|
|0150|19614|AGENILDO LEAL DE CARVALHO|1058|18717665000186||195211685|2202109||POV SALINAS, S/N|||ZONA RURAL|
|0150|19626|RAIMUNDO NONATO ALCANTARA PLACIDO|1058|18774909000162||195214471|2201770||R ANTONIO RODRIGUES, 86|||CENTRO|
|0150|19636|DEJANILSON VIDAL DE SOUZA|1058|07465185000159||195225040|2207009||R BRIGADEIRO MANOEL CLEMENTINO, 325|||ROSARIO|
|0150|19660|J GONCALVES DE OLIVEIRA NETO ME|1058|18855920000157||195223179|2206357||R PEDRO NEVES, 916|||CENTRO|
|0150|19672|MARIA DA CRUZ ALVES DE OLIVEIRA|1058|18756187000113||195214463|2200301||R 07 DE SETEMBRO, 418|||PICARRA|
|0150|19682|MARIA DOS REMEDIOS MELO PEREIRA COMERCIO MEE|1058|07428040000188||194567702|2208304||R PIAUI, S/N|||GUARANI|
|0150|19691|MARIA FRANCISCA DO NASCIMENTO SOUSA|1058|18566906000133||195200756|2211001||AV VEREADOR JOAQUIM DOS VELHOS, 19|||ESPLANADA|
|0150|19700|IRANY HONORIO DA SILVA|1058|69611606000593||194822613|2208007||R ABILIO COELHO, 159|||CENTRO|
|0150|19701|LINDALVA NERIS DE SOUZA REIS|1058|06931075000172||120812037|2112506||AV PAULINO NEVES, 319|||CENTRO|
|0150|19724|FRANCISCO OSVALDO DE CARVALHO SILVA E CIA LTDA|1058|18166278000107||195160061|2210706||R ARCENIO LOPES, 20|||CENTRO|
|0150|19733|MARIA DO DESTERRO DA SILVA BRITO|1058||39503143349||2211001||QD W, 09|||MARIO COVAS|
|0150|19749|ANTONIO DE CASTRO SOUSA|1058|05860816000109||195315251|2207900||AVE PEDRO IVO, 330|||SANTA FE|
|0150|19776|ALDEANE COSTA|1058||02381669370||2210953||R RICARDO VALENTE, 111|||CENTRO|
|0150|19778|N COSTA SANTOS PADARIA- ME|1058|18731312000130||195213122|2209302||R PEDRO NASCIMENTO, 611|||CENTRO|
|0150|19788|CRISTIANI MARIA MELO LEITE|1058|18955147000109||195309286|2205516||AVE MANOEL DE OLIVEIRA CASTRO, 1978|||CENTRO|
|0150|19789|FLAVIO PEREIRA DA CRUZ|1058|14779703000174||123745403|2102309||AVE WILSON COSTA, 33|||CENTRO|
