|0200|2481|REPARO BRACO TIRANTE SCANIA L-113CL/K-113ZL|||PCA|00||||||0107500|
|0200|2486|BUCHA FEIXE MOLA TR/DT OU DT MB 709/912/914|||PCA|00||||||0107500|
|0200|2489|BUCHA FEIXE MOLA DIANT MB ATEGO|||PCA|00||||||0107500|
|0200|2496|BUCHA FEIXE MOLA TR TOYOTA HILUX|||UND|00||||||0107500|
|0200|2502|BUCHA FEIXE MOLA TR/TR  DT MB 709/912/914|||UND|00||||||0107500|
|0200|2506|BUCHA SUPORTE FEIXE MOLA DIANT MB 710/712|||UND|00||||||0107500|
|0200|2518|BUCHA TIRANTE CARRETA/RANDON CONICA|||PCA|00||||||0107500|
|0220|UND|1,000|
|0200|2563|HASTE  V  CENTRAL VW 24220/24250 TRAS|||PCA|00||||||0107500|
|0220|UND|1,000|
|0200|2645|MOLA PARACHOQUE TR 3,0 X 27 X 500|||UND|00||||||0102000|
|0200|2676|TUBO INOX FLEXIVEL VW CONTELLATION 3,5X50MM|||PCA|00||||||0107500|
|0200|2738|BUCHA BRONZE FX MOLA DT MB 1113/1313/1620/1721|||UND|00||||||0107500|
|0200|2739|BUCHA BRONZE FX MOLA DT VW 24.250/FORD 2422|||UND|00||||||0107500|
|0200|2758|BUCHA FEIXE MOLA DIANT VW 11130/14210/FORD CARGO|||PCA|00||||||0107500|
|0200|2768|PINO EXCENTRICO SISP PNEUMATICA FACCHINI|||PCA|00||||||0107700|
|0200|2772|SEPARADOR DE MOLAS TRAS S-10|||PCA|00||||||0107500|
|0200|3070|GRAMPO 5/8 X 82 X 460 -BNC|||UND|00||||||1005800|
|0200|3607|BUCHA FEIXE MOLA TRAS VW 8140/13180/15180|||UND|00||||||0107500|
|0200|1490|SUPORTE DA MOLA TR/DT MB 1114/1517/1318|||UND|00|||87|||0107500|
|0200|2116|9. MOLA ESTIRANTE TR VW 16170/16220/24220/24250 9.|||PCA|00|||73|||0102000|
|0200|3242|SUPORTE DA MOLA TR/TR MB 1114/1517/1318|||PCA|00|||87|||0107500|
|0200|3257|CALCO P/ LEVANTAR MOLEJO 40X80X180MM TRUCK|||PCA|00|||87|||0107500|
|0200|1314|RETENTOR DA RODA DT VW 6.80/7.110/8.120/8.150|7891252001883||PCA|00|||40|||0100700|
|0200|1316|RETENTOR RODA DT F14000/VW/FORD CARGO/VM|7891252024844||PCA|00|||40|||0100700|
|0200|1319|RETENTOR  RODA TR VW 14140/16210 VW/MB|7891252027135||PCA|00|||40|||0100700|
|0200|3318|BALANCA CARRETAS SR RANDON LUBFREE MOD 5/16|7899994907760||UND|00|||87|||0107500|
|0200|2400|RETENTOR RODA TR MB 709/10/912|||PCA|00|||40|||0100700|
|0200|3441|Bucha Jumelo Diat./Diant. e Diant./Tras.|||UND|00|||87|||0107500|
|0200|3442|Bucha Mola Traseira parte Traseira Renaut Master|||UND|00|||87|||0107500|
|0200|3451|BUCHA BARRA ESTABILIZADORA Volkswagen L 80 /6.90|||UND|00|||87|||0107500|
|0200|3452|BUCHA DA CABINE Mercedes-Benz 1218 / 1418 / 1618|||UND|00|||87|||0107500|
|0200|3458|BUCHA DA MOLA MB ACCELO|||UND|00|||87|||0107500|
|0200|1667|HASTE REACAO V VOLVO VM 310 TRACADO|||UND|00|||87|||0107500|
|0200|1670|REPARO CENTRO DO  V MB AXOR 2825/2831/3340/4140|||UND|00|||87|||0107500|
|0200|1708|BUCHA ESTABI LATERAL MB 912/914 SILENCIOSA|||UND|00|||87|||0107500|
|0200|2468|MOLA S/F TRUCK/CARR 3.1/2X3/8X1350|||PCA|00|||73|||0102000|
|0200|3512|Suporte Dianteiro Truck Suspensys DT|||PCA|00|||87|||1007500|
|0200|3557|MOLA MESTRE DT MB 1313/1418/L/LA/LK/LS 70/...B.ACO|||PCA|00|||73|||0102000|
|0200|1737|BUCHA INFERIOR DO JUMELO HR|||UND|00|||87|||0107500|
|0200|1741|BATENTE SUSPENSAO DIANT VW 7100/8150/CONSTELLATION|||UND|00|||87|||0107500|
|0200|3588|BUCHA NYLON FURO 18MM MB 709/710/712/913...|||UND|00|||87|||0107500|
|0200|3638|SUPORTE CENTRAL DIR./ESQ. TRUCK RODOVIÁRIA|7899994904196||PCA|00|||87|||0107500|
|0200|3676|MOLA S/F TRUCK/CARR 3.1/2X3/8X1.30 C/ FURO|||PCA|00|||73|||0102000|
|0200|3683|SUPORTE DT TRUCK SUSPENSYS LADO ESQUERDO|||PCA|00|||87|||1007500|
|0200|3684|DESLIZANTE SUPORTE TRASEIRO MB ATEGO 3030|||PCA|00|||87|||0107700|
|0200|3685|SUPORTE CENTRAL TRUCK MB ATEGO|||PCA|00|||87|||0107500|
|0200|3686|SUPORTE MOLA TRASEIRA P/TRASEIRA F. CARGO 1119|||PCA|00|||87|||0107500|
|0200|3687|SUPORTE MOLA TRASEIRA P/DIANTEIRA F. CARGO 1119|||PCA|00|||87|||0107500|
|0200|3688|SUPORTE DA MOLA DIANTEIRA PART. DIANTEIRA (LE)|||PCA|00|||87|||0107500|
|0200|3689|SUPORTE DA MOLA DIANTEIRA PART. DIANTEIRA (LD)|||PCA|00|||87|||0107500|
|0200|3690|COXIM MOTOR TR MB ATEGO 1725/2423/25/1620 6X2|7899143604250||PCA|00|||87|||0107500|
|0200|3691|COXIM DT MOTOR MB 1620 R/16MM ELET.|7899143601150||PCA|00|||87|||0107500|
|0200|3692|BUCHA DA BARRA ESTABILIZADORA TR MB 1724 ÈNIBUS|||PCA|00|||87|||0107700|
|0200|3693|BATENTE FEIXE MOLA DIANT MB ATEGO|||PCA|00|||40|||0100700|
|0200|3694|ASSENTO MOLA SUPERIOR MB SPRINTER|7899143602959||PCA|00|||87|||0100700|
|0200|3695|BATENTE MOLA DT MB SPRINTER|7898215787099||PCA|00|||40|||0100700|
|0200|3696|PROTETOR PONTA MOLA SPRINTER|||PCA|00|||40|||0100700|
|0200|3697|COXIM MOTOR TRAS IVECO 70C16 L/ VOLANTE|7899143609781||PCA|00|||87|||0107500|
|0200|3698|BUCHA FEIXE MOLA TRAS TOYOTA MOD. GRANDE|7898215794837||PCA|00|||40|||0100700|
|0200|3699|BUCHA FEIXE MOLA DIANT TOYOTA MOD. PEQ. BORRACHA|7898215794820||PCA|00|||40|||0100700|
|0200|3706|RETENTOR  RODA DIANT. MB 608/708/709|7891252018287||PCA|00|||40|||0100700|
|0200|3707|RETENTOR  RODA TRAS. MB 1919/1513/2|7891252073361||PCA|00|||40|||0100700|
|0200|3708|RETENTOR  CUBO DE RODA DIANTEIRA|7891252036823||PCA|00|||40|||0100700|
|0200|3709|FC MAXPRIN 240MMX140MM 3 V RAZ 2000JG BRC 3079*|7897975038960||CX|00|||48|||1902300|
|0200|3710|FITA EPSON S015631 IMP LX-350/LX-300 PRETO|010343902053||UND|00|||96|||0109000|
|0200|3711|BUCHA ALGEMA MOLA DIANT. PARTE TRAS. MB|||UND|00|||87|||0107500|
|0200|3712|BUCHA TRAS. SUSP. DIANT. FORD F-250/F-350/F-4000|||UND|00|||87|||0107500|
|0200|3713|BUCHA SUSP. TRASEIRA FORD F-250/F-350/F-4000|||UND|00|||87|||0107500|
|0200|1387|SUPORTE MOLA TR TRUCK ESTAM. MB MOLA 82M LD/DIR|7899994914959||PCA|00|||87|||0107500|
|0200|3714|CUICA FREIO 30 X 30 HASTE LONGA 310MM (SAIDA 16MM)|||PCA|00|||87|||0107500|
|0200|3262|SUPORTE MOLA TRAS. PART. TRAS. SUSPENSYS|||PCA|00|||87|||0107500|
|0200|3715|CATRACA AUT. DIANT. LE/ TRAS. LD 24 ESTRIAS|||PCA|00|||87|||0107500|
|0200|3716|CATRACA AUT. DIANT. LD/ TRAS. LE 24 ESTRIAS|||PCA|00|||87|||0107500|
|0200|3717|TUBO FLEXIVEL ESCAPE MB 1620/1622 3,5 X 270MM INOX|||PCA|00|||83|||0107500|
|0200|3718|BUCHA ESTABILIZADOR TRAS IVECO DAILY 60.13/70C16|||UND|00|||87|||0107500|
|0200|3719|BUCHA BARRA ESTABILIZADORA IVECO 60.13/70C16|||UND|00|||87|||0107500|
|0200|3720|BUCHA BARRA ESTABILIZADORA IVECO DAILY 4912/SCUDAT|||UND|00|||87|||0107500|
|0200|3721|BUCHA TIRANTE CARRETA/GUERRA C/PINO|||UND|00|||87|||0107500|
|0200|3722|BUCHA TIRANTE CARRETA/RANDON CONICA|||UND|00|||87|||0107500|
|0200|3723|BUCHA FEIXE MOLA TR/TR  DT MB 709/912/914|||UND|00|||87|||0107500|
|0200|3724|BUCHA FEIXE MOLA TRAS D20/D40 NOVA SILENCIOSA|||UND|00|||87|||0107500|
|0200|3725|BUCHA FEIXE MOLA DT/TR VW 6.90/7.90 SILENCIOSA|||UND|00|||87|||0107500|
|0200|3726|BUCHA FEIXE MOLA TR L-200 SPORT/OUTDOR|||UND|00|||87|||0107500|
|0200|3727|PINO TIRANTE MB 2217/2220/2335|||UND|00|||87|||0107500|
|0200|3728|REPARO BRACO TIRANTE SCANIA L-113CL/K-113ZL|||UND|00|||87|||0107500|
|0200|3729|BUCHA TIRANTE VW/FORD CARGO MODERNO|||UND|00|||87|||0107500|
|0200|3730|BUCHA FX MOLA TR IVECO (UNIT)|||UND|00|||87|||0107500|
|0200|3731|MOLA FOP 60-1P - DIANT CARGO 4331 CAV. MEC.|||UND|00|||73|||0102000|
|0200|3732|MOLA SCP 20-2P - DIANT P-94DB, R124GA/GB/LA - 99/0|||UND|00|||73|||0102000|
|0200|3733|MOLA VW 400-1 - TRAS M. ONIBUS 8.140 A 9.150|||UND|00|||73|||0102000|
|0200|3734|MOLA VW 160-2R - DIANT 16.170 E 16.220 - 1995|||UND|00|||73|||0102000|
|0200|3735|MOLA MB 480-4 - TRAS 914, 912, 814, 710, 712 C|||UND|00|||73|||0102000|
|0200|3736|MOLA MB 360-5 - DIANT L-1513, 1313, 2213, LPO 70/8|||UND|00|||73|||0102000|
|0200|3738|BUCHA LATERAL ESTAB. DT/TR SCANIA/114/124/ONIBUS|||UND|00|||87|||0107500|
|0200|3739|BUCHA BARRA AESTABILIZADORA MB ACTROS|||UND|00|||87|||0107500|
|0200|3740|BUCHA TIRANTE SUSPENSAO CARRETA NOMA 2012|||UND|00|||87|||0107500|
|0200|3741|PINO TIRANTE TRUCK CARRETA/IDEROL 1 - 14 FPP|||UND|00|||87|||0107500|
|0200|3742|MOLA RETORNO PATIM FREIO RANDON 210MM MODERNA|||UND|00|||73|||0102000|
|0200|3743|MOLA PARA CHOQUE 480MM|||UND|00|||73|||0102000|
|0200|3744|MOLA AUXILIAR PATIM FREIO CARRETA BENDIX 132MM SIR|||UND|00|||73|||0102000|
|0200|3745|MOLA RETORNO DUPLA PATIM FREIO BENDIX/MASTER 210MM|||UND|00|||73|||0102000|
|0200|3746|MOLA PATIM FREIO A AR DIANT./TRAS. MB 245MM|||UND|00|||73|||0102000|
|0200|3747|MOLA PATIM FREIO DIANT./TRAS. FORD/CHEV/VOLK 156MM|||UND|00|||73|||0102000|
|0200|2317|BOMBA D AGUA MB ACCELO 915C/ATEGO|||PCA|00|||84|||0103200|
|0200|2519|BUCHA FEIXE MOLA TR/DT DUCATO BORRACHA|||PCA|00|||87|||0107500|
|0450|182|PLACA:|
|0450|213|PLACA:|
|0450|214|Sequência: 1392|
|0450|349|SEG: 553|
|0450|428|Sequência: 1631|
|0450|433|Sequência: 654|
|0450|436|Referente a NFCe:   e Chave: . Referente a NFe:   e Chave: .|
|0450|528|Sequência: 1739|
|0450|565|Sequência: 3041|
|0450|570|Sequência: 800|
|0450|756|* ALIQUOTA ZERO DE PIS/COFINS CONF. LEI 10.865/04 ART.36 - PARAGRAFO:2 - INCISO II;* Mercadoria Frete CIF - Frete incluido no preco da Mercadoria. Laminacao Vale Jaguaribe Ltda;FAMA DISTRIBUIDORA;*Ref. Pedido(s): 055009; * Em atendimento a Lei 12.741|
|0450|761|Sequência: 1016|
|0450|857|Sequência: 1127|
|0450|931|Sequência: 2174|
|0450|1090|Sequência: 2348|
|0450|1145|Sequência: 2411|
|0450|1147|Sequência: 2413|
|0990|317|
|B001|1|
|B990|2|
|C001|0|
|C100|0|1|791169|55|00|002|000204880|35191245967890000143550020002048801414610341|19122019|03012020|6875,84|1|||6875,84|9||||0|0||||||||
|C110|182|PEDIDO REPRESENTANTE Nro: 94-000131 REGIME ESPECIAL No 235/2018 PARECER UNATRI/SEFAZ No 644/2018.|
|C170|1|3690||6,00000|PCA|1902,18||0|060|2403|||||0||0|||||||||||||||||||||
|C170|2|3691||6,00000|PCA|2069,79||0|060|2403|||||0||0|||||||||||||||||||||
|C170|3|3692||12,00000|PCA|1420,20||0|060|2403|||||0||0|||||||||||||||||||||
|C170|4|3693||20,00000|PCA|175,21||0|060|2403|||||0||0|||||||||||||||||||||
|C170|5|3694||24,00000|PCA|224,03||0|060|2403|||||0||0|||||||||||||||||||||
|C170|6|3695||30,00000|PCA|470,94||0|060|2403|||||0||0|||||||||||||||||||||
|C170|7|3696||10,00000|PCA|46,96||0|060|2403|||||0||0|||||||||||||||||||||
|C170|8|3697||4,00000|PCA|373,11||0|060|2403|||||0||0|||||||||||||||||||||
|C170|9|3698||40,00000|PCA|103,72||0|060|2403|||||0||0|||||||||||||||||||||
|C170|10|3699||40,00000|PCA|89,70||0|060|2403|||||0||0|||||||||||||||||||||
|C190|060|2403||6875,84|0|0|0|0|0|0||
|C100|0|1|1000057270|55|00|001|000004987|35191223159930000198550010000049871140292192|19122019|06012020|10042,70|1|||10042,70|0||||0|0||||||||
|C110|213|PORTARIA SUPREC N 252/2018 - REGIME ESPECIAL N 235/2018distribuidoracasadasmolas@gmail.com|
|C170|1|3512||4,00000|PCA|1029,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|2|3683||4,00000|PCA|1029,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|3|1490||12,00000|UND|1058,40||0|060|2403|||||0||0|||||||||||||||||||||
|C170|4|3242||12,00000|PCA|730,80||0|060|2403|||||0||0|||||||||||||||||||||
|C170|5|3262||8,00000|PCA|1418,34||0|060|2403|||||0||0|||||||||||||||||||||
|C170|6|3684||10,00000|PCA|383,67||0|060|2403|||||0||0|||||||||||||||||||||
|C170|7|3685||4,00000|PCA|1638,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|8|3686||6,00000|PCA|456,50||0|060|2403|||||0||0|||||||||||||||||||||
|C170|9|3687||6,00000|PCA|932,78||0|060|2403|||||0||0|||||||||||||||||||||
|C170|10|3688||2,00000|PCA|399,29||0|060|2403|||||0||0|||||||||||||||||||||
|C170|11|3689||2,00000|PCA|399,29||0|060|2403|||||0||0|||||||||||||||||||||
|C170|12|3257||30,00000|PCA|567,63||0|060|2403|||||0||0|||||||||||||||||||||
|C190|060|2403||10042,70|0|0|0|0|0|0||
|C100|0|1|1000033804|55|00|001|000084861|41191275267096000158550010000848611164701844|17122019|06012020|5954,94|1|||5954,94|0||||0|0||||||||
|C110|214|NAO COBRANCA DE ICMS-ST CF REGIME ESPECIAL CF PORTARIA UNATRI 644/2018 FRETE PAGO ATE SAO PAULO, REDESPACHO POR CONTA DO DESTINATARIO REDESPACHO: TRL TRANSPORTES RIO LESTE LTDA (REAL) - End.: AV. PATOS, 1.349 - CUMBICA-GUARULHOS - Fone: 11 2411-2002 C|
|C170|1|2468||40,00000|PCA|2658,66||0|060|2403|||||0||0|||||||||||||||||||||
|C170|2|3676||50,00000|PCA|3296,28||0|060|2403|||||0||0|||||||||||||||||||||
|C190|060|2403||5954,94|0|0|0|0|0|0||
|C100|1|0||55|02|001|000004743|22200122030835000127550010000047431514470387|||||||||||||||||||||
|C100|1|0||55|02|001|000004765|22200122030835000127550010000047651340865893|||||||||||||||||||||
|C100|1|0||55|02|001|000004784|22200122030835000127550010000047841752009701|||||||||||||||||||||
|C100|0|1|100002099|55|00|001|000105449|22200106862627000138550010001054491201054497|06012020|06012020|230,40|0|57,60||288,00|9||||0|0||||||||
|C110|349|Referente a NFCe:   e Chave: . Referente a NFe:  4688 e Chave: 22200122030835000127550010000046881683082771. Documento Referenciado - Modelo 55 - Número 4688|
|C113|1|0|100002099|55|1|0|000004688|03012020|22200122030835000127550010000046881683082771|
|C170|1|3070||12,00000|UND|288,00|57,60|0|060|1411|||||0||0|||||||||||||||||||||
|C190|060|1411||230,40|0|0|0|0|0|0||
|C100|0|1|1714|55|00|001|000046132|22200101674104000144550010000461321001643199|09012020|09012020|183,98|0|45,99||229,97|9||||0|0||||||||
|C110|428|Referente a NFCe:   e Chave: . Referente a NFe:  4732 e Chave: 22200122030835000127550010000047321751203770. Documento Referenciado - Modelo 55 - Número 4732|
|C113|1|0|1714|55|1|0|000004732|04012020|22200122030835000127550010000047321751203770|
|C170|1|2116||1,00000|PCA|179,00|35,80|0|060|1411|||||0||0|||||||||||||||||||||
|C170|2|1148||1,00000|CT|43,47|8,69|0|060|1411|||||0||0|||||||||||||||||||||
|C170|3|1121||1,00000|PCA|7,50|1,50|0|060|1411|||||0||0|||||||||||||||||||||
|C190|060|1411||183,98|0|0|0|0|0|0||
|C100|0|1|1000027260|55|00|001|000019026|42191224626523000106550010000190261013283098|16122019|09012020|6600,51|1|||6600,51|0||||0|0||||||||
|C110|433|PED.: 40030 REP.: 57-ANTONIO JOSE BORGES CNPJ: 07.396.015/0001-60 REDESPACHO: (FOB) TRL TRANSPORTE RIO LESTE LTDA - ME-AVENIDA PATOS 1349-CUMBICA-07222010-GUARULHOS-SP Fone: 11 / CNPJ: 10655525000119 IE: 336574890115;;SEM INCIDENCIA DE ICMS SUB. TRIBU|
|C170|1|1381||12,00000|PCA|1380,33||0|060|2403|||||0||0|||||||||||||||||||||
|C170|2|3375||10,00000|UND|1777,02||0|060|2403|||||0||0|||||||||||||||||||||
|C170|3|3318||10,00000|UND|1748,36||0|060|2403|||||0||0|||||||||||||||||||||
|C170|4|1387||10,00000|PCA|896,80||0|060|2403|||||0||0|||||||||||||||||||||
|C170|5|3638||4,00000|PCA|798,00||0|060|2403|||||0||0|||||||||||||||||||||
|C190|060|2403||6600,51|0|0|0|0|0|0||
|C100|0|1|1000064950|55|00|000|000001964|35191216105319000111550000000019641956571984|19122019|09012020|5352,00|1|||5352,00|0||||0|0||||||||
|C110|436|Redespacho: POR CONTA DO DESTINATARIO - TRL TRANSPORTE RIO LESTE LTDA Fone: (11) 6535-6028 CNPJ/CPF: 10.655.525/0001-19 I.E.: 336574890115;Endereco: AV PATOS 1035 1349 Cidade: GUARULHOS/SP;N PEDIDO:|
|C170|1|2738||300,00000|UND|1590,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|2|2739||360,00000|UND|3762,00||0|060|2403|||||0||0|||||||||||||||||||||
|C190|060|2403||5352,00|0|0|0|0|0|0||
|C100|0|1|1000028996|55|00|001|000134581|52200161123543000352550010001345811792119997|09012020|13012020|3104,40|1|||3104,40|9||||0|0||||||||
|C110|528|ICMS conforme resolucao Federal 13/2012;;Pedido:U0090003 Cod.Vend.: 571,1;;PARCELAS/BOLETOS :/001-134581-AB/002-134581-BB/003-134581-CB|
|C170|1|3706||10,00000|PCA|170,10||0|060|2403|||||0||0|||||||||||||||||||||
|C170|2|2400||15,00000|PCA|194,70||0|060|2403|||||0||0|||||||||||||||||||||
|C170|3|1316||60,00000|PCA|895,20||0|060|2403|||||0||0|||||||||||||||||||||
|C170|4|1319||60,00000|PCA|1216,20||0|060|2403|||||0||0|||||||||||||||||||||
|C170|5|3707||20,00000|PCA|260,40||0|060|2403|||||0||0|||||||||||||||||||||
|C170|6|1314||20,00000|PCA|106,60||0|060|2403|||||0||0|||||||||||||||||||||
|C170|7|3708||10,00000|PCA|261,20||0|060|2403|||||0||0|||||||||||||||||||||
|C190|060|2403||3104,40|0|0|0|0|0|0||
|C100|1|0||55|02|001|000004876|22200122030835000127550010000048761261148845|||||||||||||||||||||
|C100|0|1|569|55|00|001|000014982|22200106079674000100550010000149821798550456|08012020|08012020|203,20|0|||203,20|9||||0|0||||||||
|C110|565|&  &SEQUENCIA:7758^NOME DO VENDEDOR: LARIZA DOS SANTOS LIRA^, . - ^DOCUMENTO EMITIDO POR ME OU EPP OPTANTE PELO SIMPLES NACIONAL; NAO GERA DIREITO A CREDITO FISCAL DE IPI^|
|C170|1|3709||1,00000|CX|203,20||0|090|1556|||||0||0|||||||||||||||||||||
|C190|090|1556||203,20|0|0|0|0|0|0||
|C100|0|1|332|55|00|001|000230773|22200112173530000110550010002307731879073432|08012020|08012020|33,80|0|||33,80|9||||0|0||||||||
|C110|570|&  &SEQ:124651^VENDEDOR(A)LARIZA DOS SANTOS LIRA^, . -|
|C170|1|3710||2,00000|UND|33,80||0|090|1556|||||0||0|||||||||||||||||||||
|C190|090|1556||33,80|0|0|0|0|0|0||
|C100|1|0||55|02|001|000004884|22200122030835000127550010000048841255350826|||||||||||||||||||||
|C100|1|0||55|02|001|000004917|22200122030835000127550010000049171798550454|||||||||||||||||||||
|C100|0|1|90012656|55|00|001|000023599|23200110429917000160550010000235991111215090|15012020|17012020|5678,98|1|||5678,98|9||||0|0||||||||
|C110|756|* ALIQUOTA ZERO DE PIS/COFINS CONF. LEI 10.865/04 ART.36 - PARAGRAFO:2 - INCISO II;* Mercadoria Frete CIF - Frete incluido no preco da Mercadoria. Laminacao Vale Jaguaribe Ltda;FAMA DISTRIBUIDORA;*Ref. Pedido(s): 055009; * Em atendimento a Lei 12.741|
|C170|1|3557||4,00000|PCA|393,18||0|060|2403|||||0||0|||||||||||||||||||||
|C170|2|3731||6,00000|UND|2366,94||0|060|2403|||||0||0|||||||||||||||||||||
|C170|3|3732||1,00000|UND|459,56||0|060|2403|||||0||0|||||||||||||||||||||
|C170|4|3733||8,00000|UND|632,20||0|060|2403|||||0||0|||||||||||||||||||||
|C170|5|3734||6,00000|UND|639,96||0|060|2403|||||0||0|||||||||||||||||||||
|C170|6|3735||8,00000|UND|658,72||0|060|2403|||||0||0|||||||||||||||||||||
|C170|7|3736||8,00000|UND|528,42||0|060|2403|||||0||0|||||||||||||||||||||
|C190|060|2403||5678,98|0|0|0|0|0|0||
|C100|0|1|90012656|55|00|001|000023616|23200110429917000160550010000236161220356940|15012020|17012020|3433,74|1|||3433,74|9||||0|0||||||||
|C110|761|* ALIQUOTA ZERO DE PIS/COFINS CONF. LEI 10.865/04 ART.36 - PARAGRAFO:2 - INCISO II;* Mercadoria Frete CIF - Frete incluido no preco da Mercadoria. Laminacao Vale Jaguaribe Ltda;FAMA DISTRIBUIDORA;*Ref. Pedido(s): 055078; * Em atendimento a Lei 12.741|
|C170|1|2141||10,00000|PCA|1461,30||0|060|2403|||||0||0|||||||||||||||||||||
|C170|2|3731||5,00000|UND|1972,44||0|060|2403|||||0||0|||||||||||||||||||||
|C190|060|2403||3433,74|0|0|0|0|0|0||
|C100|1|0||55|02|001|000005019|22200122030835000127550010000050191216298218|||||||||||||||||||||
|C100|1|0||55|02|001|000005047|22200122030835000127550010000050471094226581|||||||||||||||||||||
|C100|0|1|1000070594|55|00|001|000000176|22200111400216000160550010000001761270100323|06012020|06012020|256,50|0|85,50||342,00|9||||0|0||||||||
|C110|857|Referente a NFCe:   e Chave: . Referente a NFe:  4150 e Chave: 22191222030835000127550010000041501192221917. Documento Referenciado - Modelo 55 - Número 4150|
|C113|1|0|1000070594|55|1|0|000004150|07122019|22191222030835000127550010000041501192221917|
|C170|1|877||1,00000|PCA|342,00|85,50|0|060|1411|||||0||0|||||||||||||||||||||
|C190|060|1411||256,50|0|0|0|0|0|0||
|C100|0|1|1000027186|55|00|001|000008938|35200101694376000106550010000089381000012158|14012020|23012020|8714,64|1|||8714,64|0||||0|0||||||||
|C110|931|Pedido: 7521|
|C170|1|2506||100,00000|UND|324,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|2|2496||150,00000|UND|210,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|3|3588||80,00000|UND|80,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|4|3452||6,00000|UND|14,64||0|060|2403|||||0||0|||||||||||||||||||||
|C170|5|1373||100,00000|UND|550,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|6|2518||100,00000|UND|260,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|7|1344||120,00000|UND|444,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|8|3711||200,00000|UND|1100,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|9|2502||100,00000|UND|550,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|10|1345||70,00000|UND|350,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|11|3451||70,00000|UND|140,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|12|3712||20,00000|UND|170,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|13|3713||60,00000|UND|510,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|14|1346||50,00000|UND|340,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|15|2563||6,00000|UND|2700,00||0|060|2403|||||0||0|||||||||||||||||||||
|C170|16|3458||50,00000|UND|972,00||0|060|2403|||||0||0|||||||||||||||||||||
|C190|060|2403||8714,64|0|0|0|0|0|0||
|C100|1|0||55|02|001|000005181|22200122030835000127550010000051811383220474|||||||||||||||||||||
|C100|1|0||55|02|001|000005195|22200122030835000127550010000051951365826400|||||||||||||||||||||
|C100|0|1|1000005204|55|00|001|000056482|41200109424422000169550010000564821016508528|16012020|27012020|6460,80|1|||6460,80|0||||0|0||||||||
|C110|1090|Representante: FAUSTO LIMA REPRESENTACOES DE PECAS AUTOMOTIVAS LTDA PORTARIA SUPREC 252/2018 - VAL:01/01/2019 A 31/01/2020 A.J. FUCHS TRANSPORTES LTDA, RUA: RUA ARY CLAUDINO ZIEMER, NUMERO: 233, COMPLEME NTO: , UF: PR, MUNICIPIO :CURITIBA, BAIRRO: PIN|
|C170|1|3714||16,00000|PCA|1629,77||0|060|2403|||||0||0|||||||||||||||||||||
|C170|2|2263||10,00000|UND|1424,59||0|060|2403|||||0||0|||||||||||||||||||||
|C170|3|3715||8,00000|PCA|1273,93||0|060|2403|||||0||0|||||||||||||||||||||
|C170|4|3716||8,00000|PCA|1273,93||0|060|2403|||||0||0|||||||||||||||||||||
|C170|5|2317||1,00000|PCA|342,97||0|060|2403|||||0||0|||||||||||||||||||||
|C170|6|2676||4,00000|PCA|422,94||0|060|2403|||||0||0|||||||||||||||||||||
|C170|7|3717||3,00000|PCA|92,67||0|060|2403|||||0||0|||||||||||||||||||||
|C190|060|2403||6460,80|0|0|0|0|0|0||
|C100|1|0||55|02|001|000005221|22200122030835000127550010000052211856687266|||||||||||||||||||||
|C100|0|1|791162|55|00|001|000120036|41200100669977000104550010001200361001427701|17012020|29012020|43051,16|1|||43051,16|0||||0|0||||||||
|C110|1145|RESUMO POR ALIQ. ICMS B Calc. 7% : 39.856,35 B Calc. 4% : 1.092,69 CLASSIF. FISCAIS: 1: 87089990 2: 87169090 50: 73181500 TRANSP. REDESP.: TRL TRANSPORTE RIO LESTE LTDA - ME - (11) 2411-2002, FRETE POR CONTA: DESTINATARIO AVENIDA PATOS, 1349 CEP: 0722|
|C170|1|1709||300,00000|UND|315,01||0|060|2403|||||0||0|||||||||||||||||||||
|C170|2|1741||50,00000|UND|495,60||0|060|2403|||||0||0|||||||||||||||||||||
|C170|3|3718||24,00000|UND|107,24||0|060|2403|||||0||0|||||||||||||||||||||
|C170|4|3719||36,00000|UND|160,85||0|060|2403|||||0||0|||||||||||||||||||||
|C170|5|1737||60,00000|UND|194,67||0|060|2403|||||0||0|||||||||||||||||||||
|C170|6|3720||36,00000|UND|318,63||0|060|2403|||||0||0|||||||||||||||||||||
