|0200|7894494502286|CADERNO PEQUENO PRINCIPE 1X1 50228|7894494502286||UN|00||||||1902100|
|0200|7894494502279|CADERNO CD PEQUENO PRINCIPE 10X1 50227|7894494502279||UN|00|||||||
|0200|9788571838260|COMUNICACAO NAO VIOLENTA - TECNICAS PARA APRIMORA|9788571838260||UN|00|||||||
|0200|9788582350409|MINHA VIDA FORA DE SERIE 2? TEMPORADA|9788582350409||UN|00|||||||
|0200|7896303635123|ALFINETE  MAPA N.1 COR SORTIDA|SEM GTIN||UN|00||||||2005400|
|0200|9788565765015|SELECAO, A - 1a ED 2013|9788565765015||UN|00|||49||||
|0200|9788581030111|MAGICA DE PENSAR GRANDE, A - VOL 12|9788581030111||UN|00|||49||||
|0200|9788542201604|QUEM ME ROUBOU DE MIM? 1a ED 2013|9788542201604||UN|00|||49||||
|0200|7897476665207|GRAMPEADOR TRIS PLASTICO PRETO T320|7897476665207||UN|00|||84||||
|0200|7897476665184|GRAMPEADOR TRIS METAL T316|7897476665184||UN|00|||84||||
|0200|7897424089758|CANETA PILOT SUPER GRIP RETRATIL 1.6MM AZUL BPGP|SEM GTIN||UN|00||||||1902700|
|0200|7897476643953|LAPIS TRIS PRETO C/ BORRACHA HOT WHEELS|7897476643953||UN|00|||||||
|0200|9788535716863|FUNDAMENTOS DE MATEMATICA ELEMENTAR VOL 9 2020|9788535716863||UN|00|||49||||
|0200|7897476665368|PERFURADOR 2 FUROS TRIS T202S|7897476665368||UN|00|||84||||
|0200|7891027134204|CADERNO CALIGRAFIA PRINCESA 40FLS 134201|||UN|00|||48|||1902100|
|0200|7891070406839|PLASTICO ADESIVO CONTACT ROXO PLAVITEC 6559C|7891070406839||UN|00||||||0109000|
|0200|7891070406815|PLASTICO ADESIVO CONTACT LILAS PLAVITEC 6560C|7891070406815||UN|00|||||||
|0200|9788580573299|COMO EU ERA ANTES DE VOCE 1a ED|9788580573299||UN|00|||||||
|0200|7897476636733|LAPIS PRETO TRIS MARIE C/BORRACHA|7897476636733||UN|00|||||||
|0200|7897476652146|FITA CORRETIVA TRIS LAYER 5MT|7897476652146||UN|00|||||||
|0200|7897476665061|GRAMPEADOR TRIS 26/6 T509 METAL|7897476665061||UN|00|||84||||
|0200|4902505482038|CANETA PILOT 1.0 RETRATIL PRETA BP-1 RT|4902505482038||UN|00|||||||
|0200|4902505482052|CANETA PILOT 1.0 RETRATIL AZUL BP-1 RT|4902505482052||UN|00|||||||
|0200|56327|PAPEL COLORSET ESTAMP. 150G DIVERSAS CORES|SEM GTIN||UN|00||||||1901000|
|0200|9788520437605|COMPORTAMENTO ORGANIZACIONAL 3a ED DINAMICA DO SUC|9788520437605||UN|00|||||||
|0200|9788520438404|COMUNICACAO EMPRESARIAL E SUSTENTABILIDADE|9788520438404||UN|00|||||||
|0200|9788557690097|GRAMATICA TEXTO REFLEXAO E USO 2020|9788557690097||UN|00|||49||||
|0200|7891040216376|FITA CREPE 3M 48X50M 101LA|7891040216376||UN|00|||48||||
|0200|7891040216321|FITA CREPE 3M 18X50M 101 LA|7891040216321||UN|00|||||||
|0200|7891040216154|POST-IT TROPICAL 04 CORES 50F 653|7891040216154||UN|00|||||||
|0200|4902505482045|CANETA PILOT 1.0 RETRATIL VERMELHA BP-1 RT|4902505482045||UN|00|||||||
|0200|7896303619123|ESPETO P/ PAPEL ACC|7896303619123||UN|00|||||||
|0200|9788575429846|MAGIA, A|9788575429846||UN|00|||||||
|0200|7896326958124|CANETA CIS SPIRO 0,7MM SORTIDA|7896326958124||UN|00|||||||
|0200|7897476681146|LAPISEIRA TRIS POP 0.7|7897476681146||UN|00|||||||
|0200|7891634038209|PAPEL FILIPINHO COLOR CARDS LUMI  A4 5CORES 120G|7891634038209||UN|00|||48|||2803700|
|0200|7896572010065|HIDROCOR COMPACTOR  NEO PEN GIGANTE C/12|7896572010065||UN|00|||||||
|0200|7897476618012|APONTADOR C/DEP. TRIS RETANG. PLASTICO|7897476618012||UN|00|||||||
|0200|7897476684857|CANETA BORRACHA TRIS PUSH|7897476684857||UN|00|||||||
|0200|9788526298835|MARCHA CRIANCA PRODUCAO DE TEXTO 4 ANO 2020|9788526298835||UN|00|||49||||
|0200|9788524924484|METODOLOGIA DO TRABALHO CIENTIFICO 24a ED|9788524924484||UN|00|||||||
|0200|9788545200345|PODER DA ACAO, O - 29aED|9788545200345||UN|00|||||||
|0200|9788565765930|SEREIA, A|9788565765930||UN|00|||49||||
|0200|9788565765374|ESCOLHA, A - VOL 3 - SERIE SELECAO|9788565765374||UN|00|||||||
|0200|7897476619972|TESOURA LEFT LEFTY REF.619972|||UN|00|||82|||2005400|
|0200|9788565765411|CARTAS DE AMOR AOS MORTOS|9788565765411||UN|00|||49||||
|0200|9788531606038|SIMETRIA OCULTA DO AMOR, A|9788531606038||UN|00|||||||
|0200|9788526298859|MARCHA CRIANCA PRODUCAO DE TEXTO 5 ANO 2020|9788526298859||UN|00|||49||||
|0200|7897424001910|MARCADOR EXTRA PERMANENTE PILOT RED. VERMELHO 4.0M|SEM GTIN||UN|00||||||1902800|
|0200|7897424001880|MARCADOR EXTRA PERMANENTE PILOT RED. PRETO 4.0MM|SEM GTIN||UN|00||||||1902800|
|0200|7897424001859|MARCADOR EXTRA PERMANENTE PILOT RED. AZUL 4.0M|7897424001859||UN|00|||||||
|0200|7891027155780|CADERNO ALFABET 155781|7891027155780||UN|00|||48||||
|0200|9788531611315|FREQUENCIA VIBRACIONAL|9788531611315||UN|00|||||||
|0200|9788538804574|NEUROANATOMIA FUNCIONAL 3a ED|9788538804574||UN|00|||||||
|0200|7899014900290|PAPEL CREPOM COMUM 48X200 PINK|7899014900290||UN|00|||||||
|0200|7899014900313|PAPEL CREPOM COMUM 48X200 LARANJA|7899014900313||UN|00|||||||
|0200|7899014900344|PAPEL CREPOM COMUM 48X200 VERDE|SEM GTIN||UN|00||||||1901600|
|0200|7891040216345|FITA CREPE 3M 24X50MM  101 LA|7891040216345||UN|00|||||||
|0200|979857461877|BARBANTE DE SISAL / ALGODAO|SEM GTIN||MT|00||||||1200600|
|0200|9788578607654|NAMORO BLINDADO|9788578607654||UN|00|||||||
|0200|7897424081752|TINTA P/CARIMBO PILOT PRETA|7897424081752||UN|00||||||2400100|
|0200|7898119177491|PAPEL FOTOGRAFICO AUTO-ADESIVO A4 MASTERPRINT 130G|7898119177491||UN|00|||||||
|0200|7891113353908|NOVELO DE LÃ LE MONTE  PINK|7891113353908||UN|00|||52||||
|0200|7899014900306|PAPEL CREPOM COMUM 48X200 VERMELHO|7899014900306||UN|00|||||||
|0200|7899014900276|PAPEL CREPOM COMUM 48X200 AZUL|7899014900276||UN|00|||||||
|0200|7898542892602|POST-IT VMP NEON  06 CORES 215.31.99|7898542892602||UN|00|||||||
|0200|7897476643052|APONTADOR TRIS PINGUINO|SEM GTIN||UN|00||||||2005400|
|0200|7897476676982|APONTADOR TRIS C DEPOSITO CORES SORTIDA|7897476676982||UN|00|||||||
|0200|7896187800730|PALITO DE PICOLE ESTILO NATURAL|7896187800730||UN|00|||44||||
|0200|4006381121101|CANETA STABILO PEN 68/056 NEON ROSA|4006381121101||UN|00|||||||
|0200|7891027146177|CADERNO BROCHURA CALIGRAFIA HOT WHEELS 40F 146170|7891027146177||UN|00|||48||||
|0200|9788525056009|ADMIRAVEL MUNDO NOVO - EDICAO 2014|9788525056009||UN|00|||||||
|0200|9788560280940|IT A COISA - CAPITULO 2|9788560280940||UN|00|||||||
|0200|7894494552526|PAPEL JANDAIA A4 JANDAINHA 120G 55252|7894494552526||UN|00|||||||
|0200|7894494571022|PAPEL PESO 60 JANDAINHA A4 180G|7894494571022||UN|00|||||||
|0200|4902505355790|MARCADOR QUADRO BRANCO WBMA-VBM-M MEDIA VERDE|4902505355790||UN|00|||||||
|0200|7897476664125|COLA BRANCA TRIS FIX 90G 664125|7897476664125||UN|00|||||||
|0200|7897424001767|MARCADOR EXTRA PERMANENTE PILOT CHANF. AZUL 4.0M|7897424001767||UN|00|||96||||
|0200|7897476684864|REFIL CANETA BORRACHA TRIS PUSH|7897476684864||UN|00|||||||
|0200|9788526298811|MARCHA CRIANCA PRODUCAO DE TEXTO 3 ANO  2020|9788526298811||UN|00|||49||||
|0200|9788522125838|CALCULO VOL 1|9788522125838||UN|00|||||||
|0200|7891113355308|NOVELO LÃ MOLLET AZUL ESCURO 0530|7891113355308||UN|00|||55||||
|0200|7894494624742|CADERNO 10X1 200FLS PARIS SAN GERMAIN 62474|7894494624742||UN|00|||48||||
|0200|7897476680767|GRAMPEADOR TRIS SELECT T570|7897476680767||UN|00|||||||
|0200|7891070211532|PLASTICO ADESIVO CONTACT ROSA PLAVITEC 6561C|7891070211532||UN|00|||||||
|0200|7899014900320|PAPEL CREPOM COMUM 48X200 AMARELO|7899014900320||UN|00|||||||
|0200|9788539306282|QUE FREUD DIZIA SOBRE AS MULHERES, O|9788539306282||UN|00|||49||||
|0200|7894494009877|CADERNETA 1/8 PEQUENO PRINCIPE JANDAIA 00987|7894494009877||UN|00|||||||
|0200|9788531611858|COMO IDENTIFICAR UM PSICOPATA|9788531611858||UN|00|||||||
|0200|7891070474524|PLASTICO ADESIVO CONTACT ACO ESC GRAFITE PLAVITEC|7891070474524||UN|00|||||||
|0200|9788582352557|MINHA VIDA FORA DE SERIE 3? TEMPORADA|9788582352557||UN|00|||||||
|0200|9788531613494|FUNCIONAMENTO DA MENTE, O|9788531613494||UN|00|||||||
|0200|7896303601111|CLIPES 05 ACO EPOXI C/100 UNDS+07 CORES|SEM GTIN||UN|00|||||||
|0200|7899264353365|PAPEL CREATIVE COLORSET 120G 24FLS REF:8942|7899264353365||UN|00|||||||
|0200|7891334101074|PALITO PICOLE VERMELHO THEOTO|7891334101074||UN|00|||||||
|0200|7899014753698|CADERNO MEMO NOTES 96FLS PAUTADA Q35G2-120V|SEM GTIN||UN|00||||||1902100|
|0200|7894494513688|CADERNO CD PEQUENO PRINCIPE 15X1 300FLS 51368|7894494513688||UN|00|||||||
|0200|7897476676746|CANETA BORRACHA TRIS BARBIE 675756|7897476676746||UN|00|||||||
|0200|7897476676920|CARIMBO AUTOTINTADO TRIS PRINCESAS 633305|7897476676920||UN|00|||||||
|0200|7894494625244|CADERNO BROCH. 96FLS PEQUENO PRINCIPE 62524|7894494625244||UN|00|||48||||
|0200|9788571399877|DICIONARIO CRITICO DO FEMINISMO|9788571399877||UN|00|||49||||
|0200|7897476665382|PERFURADOR TRIS T205 METAL|7897476665382||UN|00|||||||
|0200|9788542801255|ELEANOR &amp; PARK|9788542801255||UN|00|||||||
|0200|7896292227088|SUPORTE P/ FITA ADESIVA ACRIMET BRANCO 270|7896292227088||UN|00|||||||
|0200|9788547000240|MINDSET A NOVA PSICOLOGIA DO SUCESSO|9788547000240||UN|00|||||||
|0200|7898248397036|PAPEL JORNAL VMP (FOLHA)|SEM GTIN||UN|00||||||2803700|
|0200|9788539512430|CASA NA ARVORE COM 13 ANDARES, A|9788539512430||UN|00|||||||
|0200|9788508178056|PROJETO APIS MATEMATICA INFANTIL 3 2020|9788508178056||UN|00|||49||||
|0200|7891040118427|FITA GOMADA TARTAN 19MMX50M 2564|7891040118427||UN|00||||||2803700|
|0200|7896636714502|NOVELO DE LÃ NINA AZUL CLARO|7896636714502||UN|00|||52||||
|0200|7894494624759|CADERNO 12X1 240FLS PARIS SANT GERMAIN 62475|7894494624759||UN|00|||48||||
|0200|7899014925934|PAPEL CREPOM COMUM 48X200 AZUL CELESTE|7899014925934||UN|00|||||||
|0200|9788565206457|VENCENDO O BULLYING|9788565206457||UN|00|||49||||
|0200|7894494081934|CADERNO CD UNIVERSITARIO 15X1 BAD BOY|7894494081934||UN|00|||48||||
|0200|9788531519697|LUA VERMELHA - SEXUAL ESPIRITUAL E EMOCIONAL|9788531519697||UN|00|||||||
|0200|9788520450314|VOCE SOFRE PARA NAO SOFRER|9788520450314||UN|00|||||||
|0200|9788584390571|JOGO, O AMORES IMPROVAVEIS LIVRO 3|9788584390571||UN|00|||49||||
|0200|9788574067544|AVENTURAS DO CAPITAO CUECA VOL1|9788574067544||UN|00|||||||
|0200|7898119175275|PAPEL FOTOGRAFICO A4 180G MASTERPRINT|SEM GTIN||UN|00||||||2803700|
|0200|9788508178032|PROJETO APIS MATEMATICA INFANTIL 02 2020|9788508178032||UN|00|||49||||
|0200|9788583392637|CODIGOS ALFACON CARREIRAS POLICIAIS 2017|9788583392637||UN|00|||49||||
|0200|7891040129980|FITA FIXA FORTE 3M TRANSP. 24MM X 2M|7891040129980||UN|00|||||||
|0200|53840|PERFIL US FF 25X25X1,20 MM IMP|||KG|00|||72||||
|0200|44977|LENTE P/ MASCARA T 10 RET IMP|||PC|00|||70||||
|0200|38470|ELETRODO FERRONORTE 6013 2,50MM|||KG|00|||83||||
|0200|65370|TUBO IND REDONDO FQ 31,75X2,00 IMP|||KG|00|||73||||
|0200|9788508077304|CORRENDO CONTRA O DESTINO 2020|9788508077304||UN|00|||49||||
|0200|9788538801412|PROPEDEUTICA NEUROLOGICA BASICA 2aED 2010|9788538801412||UN|00|||49||||
|0200|9788531519772|EM BUSCA DO SER|9788531519772||UN|00|||||||
|0200|9788538063841|FADAS BRILHANTES - LIVRO COM AQUARELA|9788538063841||UN|00|||||||
|0200|9788538065319|HORA DE AVENTURA UMA TERRA SINISTRA|9788538065319||UN|00|||||||
|0200|7890857145138|NOVELO DE LA CISNE LARANJA|7890857145138||UN|00|||52||||
|0200|7891020982352|NOVELO DE LA CISNE 332|7891020982352||UN|00|||55||||
|0200|7890857211857|NOVELO DE LA CISNE 560|7890857211857||UN|00|||55||||
|0200|7894494582721|CADERNO 12X1 WISK 58272|7894494582721||UN|00|||48||||
|0200|9788544103517|WINSTON CHURCHILL UMA VIDA VOL 1|9788544103517||UN|00|||||||
|0200|9788597012613|COMO ELABORAR PROJETOS DE PESQUISA 6aED 2017|9788597012613||UN|00|||||||
|0200|9788539306701|CONCEITOS ESSENCIAIS DA SOCIOLOGIA 2aED 2017|9788539306701||UN|00|||49||||
|0200|9788539305001|DEMOCRACIA E REPRESENTACAO|9788539305001||UN|00|||49||||
|0200|9788577344673|SEGUNDA GUERRA MUNDIAL, A - OS 2.174 DIAS QUE MUDA|9788577344673||UN|00|||||||
|0200|9788539303595|MINHAS INVENCOES|9788539303595||UN|00|||49||||
|0200|9788539306800|CARETER NACIONAL BRASILEIRO, O|9788539306800||UN|00|||49||||
|0200|7899755652069|POST-IT 4 BLOCOS STIKER WPA01067|7899755652069||UN|00||||||1902000|
|0200|9788582850565|EDUCACAO SENTIMENTAL|9788582850565||UN|00|||49||||
|0200|9788584390816|LIVRO DOS RESSIGNIFICADOS|9788584390816||UN|00|||||||
|0200|9788550801483|PAI RICO PAI POBRE EDICAO DE 20 ANOS ATUALIZADO E|9788550801483||UN|00|||||||
|0200|7897476684574|CANETA TRIS COMFORT 1.0MM AZUL 684499|SEM GTIN||UN|00||||||1902700|
|0200|7897476680774|GRAMPEADOR TRIS SELECT T571|7897476680774||UN|00|||||||
|0200|9788582354582|MINHA VIDA FORA DE SERIE 4 TEMPORADA|9788582354582||UN|00|||||||
|0200|7891027156008|FOLHAS COLORIR MALETA SPIDER 156001|SEM GTIN||UN|00|||||||
|0200|9788562910197|ARISTOTELES EM NOVA PERSPECTIVA 2a ED|9788562910197||UN|00|||||||
|0200|9788538801917|MICROBIOLOGIA PRATICA 2a ED|9788538801917||UN|00|||49||||
|0200|9788531600470|CIENCIA E POLITICA DUAS VOCACOES|9788531600470||UN|00|||||||
|0200|9788531611483|TAO DA FISICA, O|9788531611483||UN|00|||||||
|0200|9788546500451|PODER SEM LIMITES - A NOVA CIENCIA DO SUCESSO|9788546500451||UN|00|||49||||
|0200|7891040118441|FITA TARTAN PAPEL CREPE 32MMX50M 2564|7891040118441||UN|00|||||||
|0200|4902505322723|CANETA PILOT FRIXION BALL AZUL 0,7 BL-FR7-L|4902505322723||UN|00|||||||
|0200|7897476686875|LAPISEIRA TRIS SLIM 0.7MM SORTIDA|7897476686875||UN|00|||||||
|0200|7897832850964|CAIXA ORGANIZADORA SORTIDA PADRAO 2174|SEM GTIN||UN|00|||||||
|0200|7897832854931|CAIXA MULTIUSO KIT C/3 SORTIDA 2187|||UN|00|||39||||
|0200|4902505322709|CANETA PILOT FRIXION BALL PRETO 0,7 BL-FR7-B|4902505322709||UN|00|||||||
|0200|7897476628301|LAPIS  TRIS COLLECTION PASTEL SORTIDO REF 676661|7897476628301||UN|00|||||||
|0200|7891634017785|PAPEL A3 FILIPINHO CRIATIVO CARD 120G 32FLS 1778|||UN|00|||48|||1900900|
|0200|9788593156298|SEJA FODA|9788593156298||UN|00|||||||
|0200|7891027233501|CADERNO DONALD 10X1 233501|7891027233501||UN|00|||48||||
|0200|7891027234836|CADERNO COLEG AVEN HER 1X1 234834|7891027234836||UN|00|||48||||
|0200|7891027234829|CADERNO COLEG AVENG HERO 10X1 234826|7891027234829||UN|00|||||||
|0200|9788532524201|LIMITE ZERO O SISTEMA HAVAIANO SECRETO PARA A PROS|9788532524201||UN|00|||||||
|0200|7899864352904|ESTOJO CRINKLE AZUL 75504-4|7899864352904||UN|00|||||||
|0200|9788539306916|CAPITALISMO SOCIALISMO E DEMOCRACIA|9788539306916||UN|00|||49||||
|0200|9788508160365|ONDE ESTAO AS MULTIPLICACOES 2020|9788508160365||UN|00|||49||||
|0200|9788582353387|FAZENDO MEU FILME - DIARIO DA FANI 2016|9788582353387||UN|00|||49||||
|0200|7898549336659|PISCA LED NATAL 100L BRANCA NTL2100B|7898549336659||UN|00|||||||
|0200|9788551002490|SUTIL ARTE DE LIGAR O FODA-SE, A|9788551002490||UN|00|||||||
|0200|7891027146733|CADERNO BRACHURA SPIDER 146731|7891027146733||UN|00|||48||||
|0200|9788508184767|APIS MATEMATICA 1 ANO 2020|9788508184767||UN|00|||49||||
|0200|9788508143399|CONTOS BRASILEIROS 1 2020|9788508143399||UN|00|||49||||
|0200|7899527100798|KIT FERRAMENTA 06 PCS PEQ. APRENDIZ WB3045|7899527100798||UN|00|||95||||
|0200|9788530977955|SERIE METODO DE ESTUDO OAB DIREITO ADMINISTRATIVO|9788530977955||UN|00|||49||||
|0200|7899864353000|ESTOJO CLINKER ROSA 75504|7899864353000||UN|00|||||||
|0200|7894494625251|CADERNO CART. PEQUENO PRINCIPE 62525|7894494625251||UN|00|||||||
|0200|7897476675428|CARIMBO AUTOTINTADO TRIS MARIE|7897476675428||UN|00|||||||
|0200|9788508186037|INICIACAO  A FILOSOFIA -MARILENA CHAUI|9788508186037||UN|00|||||||
|0200|7898078751862|PLASTICO ADESIVO CONTACT ACO ESCOV PRATA PLAVITEC|7898078751862||UN|00|||39||||
|0200|70330429932|CANETA BIC GOL E PRATA CELEBRATION CARTELA C/02|070330429932||UN|00|||||||
|0200|9788508185146|APIS ARTE 5 ANO 2020|9788508185146||UN|00|||49||||
|0200|7899755652038|POST-IT 04 CORES WINCY|7899755652038||UN|00||||||1902000|
|0200|9788508181513|SUSTO, O 2020|9788508181513||UN|00|||49||||
|0200|9788525065360|TEXTOS CRUEIS DEMAIS PARA SEREM LIDOS RAPIDAMENTE|9788525065360||UN|00|||||||
|0200|9788542212341|SORTE SEGUE A CORAGEM, A|9788542212341||UN|00|||49||||
|0200|9788547228187|MANUAL DE PORTUGUES JURIDICO 2019|9788547228187||UN|00|||||||
|0200|9788538808299|GUIA DE BOLSO DE DERMATOLOGIA|9788538808299||UN|00|||49||||
|0200|9788520445815|REMUNERACAO BENEFICIOS E RELACOES DE TRABALHO 7a E|9788520445815||UN|00|||||||
|0200|7890857145091|NOVELO DE LA DPRIMERA ROSA PINK|7890857145091||UN|00|||52||||
|0200|7894494081927|CADERNO CD UNIVERSITARIO 12X1 BAD BOY|7894494081927||UN|00|||48||||
|0200|7899014753711|CADERNETA MEMO NOTES POMBO. Q3504549V|SEM GTIN||UN|00||||||1902100|
|0200|9788545202219|PODER DA AUTORRESPONSABILIDADE, O|9788545202219||UN|00|||||||
|0200|9788543102726|PAIS BRILHANTES, PROFESSORES FASCINANTES - 20 ANOS|9788543102726||UN|00|||49||||
|0200|9788582714225|BIOLOGIA MOLECULAR DA CELULA 6aED|9788582714225||UN|00|||49||||
|0200|9788544220450|CLT COMPLETA  ESPECIAL OAB 2018|9788544220450||UN|00|||49||||
|0200|9788531519901|MAOS DE LUZ UM GUIA P/CURA ATRAVES DO CAMPO DE ENE|9788531519901||UN|00|||||||
|0200|7898119178627|PAPEL FOTO MASTERPRINT AUTO ADESIVO 130G A3|||UN|00|||48||||
|0200|7896193270176|FITA AMARELA DEMARCACAO DE SOLO 850I/S 50X15 ADERE|7896193270176||UN|00|||||||
|0200|7896193270213|FITA VERDE DEMARCACAO DE SOLO 850I/S 50X15 ADERE|7896193270213||UN|00|||||||
|0200|7896193270183|FITA DEMARCACAO DE SOLO AZUL 50X15 ADERE 851|7896193270183||UN|00|||||||
|0200|7896193270190|FITA VERMELHA DEMARCACAO DE SOLO 852/S 50X15 ADERE|7896193270190||UN|00|||||||
|0200|7896193270220|FITA BRANCO DEMARCACAO DE SOLO 855I/S 50X15 ADERE|SEM GTIN||UN|00|||||||
|0200|7896193236776|FITA DUPLA FACE TRANSPARENTE ADERMAX 15X2 ADERE|7896193236776||UN|00|||||||
|0200|7898119126376|ROLETE P/MAQUINA CALCULAR IR 40T BICOLOR|||UN|00|||96||||
|0200|9788555340550|TEMPESTADE DE GUERRA VOL 4|9788555340550||UN|00|||||||
|0200|7891040242078|POST-IT CASCATA 76X76 45F|7891040242078||UN|00|||||||
|0200|7891040241361|FITA CORTA FACIL 45MMX40M HB004544126|7891040241361||UN|00|||||||
|0200|7897476681108|CANETA BORRACHA TRIS FIT 681092|7897476681108||UN|00|||||||
|0200|7891040242085|POST-IT CASCATA MISTO HB0045288715|7891040242085||UN|00|||||||
|0200|4902505368851|MARCADOR QUADRO BRANCO WBMA VIOLETA|SEM GTIN||UN|00||||||1902800|
|0200|4902505355806|MARCADOR QUADRO BRANCO WBMA LARANJA|SEM GTIN||UN|00||||||1902800|
|0200|9788522125845|CALCULO VOL 2 8aED|9788522125845||UN|00|||||||
|0200|9788531614422|LUTE COMO UMA GAROTA|9788531614422||UN|00|||||||
|0200|9788544106594|PRINCESA SALVA A SI MESMA NESTE LIVRO, A|9788544106594||UN|00|||||||
|0200|9788501113528|MITO DA BELEZA, O|9788501113528||UN|00|||||||
|0200|9788555340604|ULTIMAS MENSAGENS RECEBIDAS|9788555340604||UN|00|||49||||
|0200|9788531606731|CONSTELACOES FAMILIARES|9788531606731||UN|00|||||||
|0200|9788573258929|CINCO LINGUAGENS DO AMOR, AS 3a ED|9788573258929||UN|00|||||||
|0200|9788538063902|HISTORIA BIBLICA 2018 - LIVRO COM AQUARELA|9788538063902||UN|00|||||||
|0200|9788538077169|AQUARELA PATATI PATATA MUNDO DE DIVERSAO|9788538077169||UN|00|||||||
|0200|7898642531548|BLOCO NOTAS ADESIVA 100 FOLHAS WPS10255|7898642531548||UN|00||||||1902000|
|0200|7899755667384|PASTA PVC DE BOTAO A4 WPP10146|7899755667384||UN|00|||||||
|0200|7898549360258|CALCULADORA 08 DIGITOS FXC1304|7898549360258||UN|00|||||||
|0200|7899755671886|KIT REGUA 30CM C/04PÇS WPR02116|7899755671886||UN|00|||90|||0802100|
|0200|9788547233129|GESTAO ESTRATEGICA DE NEGOCIOS 3 2019|9788547233129||UN|00|||49||||
|0200|7898941189945|CARROS LER E COLORIR BLISTER|7898941189945||UN|00|||||||
|0200|9788594721808|HOMEM-ARANHA LER E COLORIR BLISTER|9788594721808||UN|00|||||||
|0200|9788594721907|NOVO HOMEM ARANHA LER E COLORIR COM GIZ|9788594721907||UN|00|||||||
|0200|9788594723567|OS INCRIVEIS 2 LER E COLORIR COM GIZ|9788594723567||UN|00|||||||
|0200|9788594721792|VINGADORES LER E COLORIR BLISTER|9788594721792||UN|00|||||||
|0200|7897476600666|LAPIS PTO TRIS LOVE HB C/ BORRACHA 687704|7897476600666||UN|00|||||||
|0200|7897476601014|LAPISEIRA TRIS NEON 0.7MM SORTIDA 688336|7897476601014||UN|00|||||||
|0200|7897476685175|LAPISEIRA TRIS VIBE 0.7MM SORTIDA 685120|7897476685175||UN|00|||||||
|0200|7897476600215|CANETA TRIS COLOR MIX POA 4 CORES 685564|7897476600215||UN|00|||||||
|0200|7897476684482|CANETA TRIS COLOR MIX 1.0MM 4 CORES 684468|7897476684482||UN|00|||||||
|0200|7897476600758|BORRACHA TRIS POP|7897476600758||UN|00|||||||
|0200|7897476600741|BORRACHA TRIS ART PASTEL  687797|7897476600741||UN|00|||||||
|0200|7897476655628|TESOURA TRIS CLASS CORES SORTIDA 601588|7897476655628||UN|00|||||||
|0200|7897476600338|TESOURA TRIS CLASS NEON CORES SORTIDA 643519|7897476600338||UN|00|||||||
|0200|7897476600604|GRAMPEADOR MINI TRIS POP OFFICE T318|7897476600604||UN|00|||||||
|0200|7897476600611|GRAMPEADOR MINI TRIS POP OFFICE T319|7897476600611||UN|00|||||||
|0200|7897476687322|GRAMPEADOR TRIS T308|7897476687322||UN|00|||84||||
|0200|9788535930917|21 LICOES PARA O SECULO 21|9788535930917||UN|00|||||||
|0200|9788544107010|BRUXA NAO VAI PARA A FOGUEIRA NESTE LIVRO|9788544107010||UN|00|||||||
|0200|7891027292027|CADERNETA 1/8 JOLIE 292028|7891027292027||UN|00|||||||
|0200|7891027292478|CADERNETA SOHO 32F 292478|7891027292478||UN|00|||||||
|0200|9788538070399|POLLY- QUERIDOS PASSATEMPOS|9788538070399||UN|00|||||||
|0200|7897476601021|LAPISEIRA TRIS SIGNATURE 0.7MM TEXTURA 688350|7897476601021||UN|00|||||||
|0200|7897476600987|LAPISEIRA TRIS SUPER CUTE 2.0MM 688299|7897476600987||UN|00|||||||
|0200|7897476600895|APONTADOR TRIS TRIANGULAR SU263|7897476600895||UN|00|||||||
|0200|7895098728423|CADERNO INTELIGENTE A5 ROSE CIA52037|7895098728423||UN|00|||48||||
|0200|7895098728133|CADERNO INTELIGENTE GRANDE AZUL CIGD4035|7895098728133||UN|00|||48||||
|0200|7897476688091|APONTADOR TRIS SIMPLES JUMBO SU-642|7897476688091||UN|00|||||||
|0200|7897476600925|APONTADOR TRIS S/DEP SU605|7897476600925||UN|00|||||||
|0200|9788537818008|COMO AS DEMOCRACIAS MORREM|9788537818008||UN|00|||||||
|0200|9788539007240|FOCO TRIPLO, O|9788539007240||UN|00|||49||||
|0200|7897045402929|MOCHILA LIGA JUSTICA SUPERMAN 2813AM18|7897045402929||UN|00|||||||
|0200|7899864675300|LANCHEIRA CRINKLE PRETO 075484-01|7899864675300||UN|00|||||||
|0200|7897476686561|GRAMPO GALVANIZADO TRIS 106/8 C/3000|7897476686561||UN|00|||83||||
|0200|8051270064003|CADERNO HONEYCOMB BLACK COR PRETO QC1NA-464V|8051270064003||UN|00|||||||
|0200|8051270063983|CADERNO HONEYCOMB GOLD COR PRETO QC1NB-464V|8051270063983||UN|00|||||||
|0200|8051270063990|CADERNO HONEYCOMB BLACK GOLD C.PRETO QC1NC-464V|8051270063990||UN|00|||||||
|0200|8051270064010|CADERNO DECO GOLD COR PRETO QC1NE-464V|8051270064010||UN|00|||||||
|0200|8051270064027|CADERNO DECO BLACK GOLD C.PRETO QC1NF-464V|8051270064027||UN|00|||||||
|0200|8051270064065|CADERNO BAROQUE BLACK COR PRETO QC1NG-464V|8051270064065||UN|00|||||||
|0200|8051270064041|CADERNO CAPA BAROQUE GOLD COR PRETO QC1NH-464V|8051270064041||UN|00|||||||
